760,890,1.000000
761,947,1.000000
762,974,1.000000
762,831,1.000000
762,797,1.000000
762,783,1.000000
763,907,1.000000
765,829,1.000000
767,981,1.000000
767,864,1.000000
767,774,1.000000
772,921,1.000000
772,870,1.000000
773,817,1.000000
773,803,1.000000
773,788,1.000000
774,915,1.000000
774,864,1.000000
775,972,1.000000
775,916,1.000000
776,836,1.000000
777,863,1.000000
779,845,1.000000
780,982,1.000000
781,979,1.000000
781,971,1.000000
781,953,1.000000
781,813,1.000000
781,812,1.000000
781,806,1.000000
782,906,1.000000
782,902,1.000000
783,974,1.000000
783,831,1.000000
783,797,1.000000
784,896,1.000000
784,893,1.000000
784,818,1.000000
785,911,1.000000
785,851,1.000000
788,817,1.000000
788,803,1.000000
790,830,1.000000
792,988,1.000000
792,945,1.000000
792,883,1.000000
792,874,1.000000
792,795,1.000000
795,945,1.000000
795,883,1.000000
795,867,1.000000
795,813,1.000000
795,812,1.000000
796,827,1.000000
797,974,1.000000
797,831,1.000000
798,980,1.000000
798,879,1.000000
798,877,1.000000
803,817,1.000000
806,987,1.000000
806,979,1.000000
806,971,1.000000
806,960,1.000000
806,953,1.000000
806,950,1.000000
806,937,1.000000
806,903,1.000000
806,877,1.000000
806,876,1.000000
806,871,1.000000
806,868,1.000000
806,856,1.000000
806,828,1.000000
806,813,1.000000
806,812,1.000000
806,810,1.000000
809,898,1.000000
810,987,1.000000
810,980,1.000000
810,979,1.000000
810,971,1.000000
810,960,1.000000
810,953,1.000000
810,950,1.000000
810,937,1.000000
810,903,1.000000
810,879,1.000000
810,877,1.000000
810,876,1.000000
810,871,1.000000
810,868,1.000000
810,856,1.000000
810,839,1.000000
810,832,1.000000
810,828,1.000000
811,962,1.000000
811,957,1.000000
811,947,1.000000
811,935,1.000000
811,924,1.000000
811,913,1.000000
811,912,1.000000
811,887,1.000000
811,882,1.000000
811,878,1.000000
811,875,1.000000
812,987,1.000000
812,979,1.000000
812,971,1.000000
812,953,1.000000
812,945,1.000000
812,813,1.000000
813,987,1.000000
813,979,1.000000
813,971,1.000000
813,953,1.000000
813,937,1.000000
813,876,1.000000
813,871,1.000000
814,862,1.000000
815,853,1.000000
818,949,1.000000
818,893,1.000000
819,908,1.000000
819,901,1.000000
821,989,1.000000
821,986,1.000000
821,958,1.000000
823,998,1.000000
823,954,1.000000
824,966,1.000000
824,956,1.000000
824,941,1.000000
824,831,1.000000
828,987,1.000000
828,980,1.000000
828,979,1.000000
828,971,1.000000
828,960,1.000000
828,953,1.000000
828,950,1.000000
828,937,1.000000
828,909,1.000000
828,903,1.000000
828,879,1.000000
828,877,1.000000
828,876,1.000000
828,871,1.000000
828,868,1.000000
828,856,1.000000
831,977,1.000000
831,966,1.000000
831,918,1.000000
832,988,1.000000
832,987,1.000000
832,960,1.000000
832,950,1.000000
832,937,1.000000
832,903,1.000000
832,880,1.000000
832,876,1.000000
832,874,1.000000
832,871,1.000000
832,868,1.000000
832,856,1.000000
832,843,1.000000
832,839,1.000000
834,936,1.000000
834,860,1.000000
838,999,1.000000
838,969,1.000000
839,987,1.000000
839,960,1.000000
839,950,1.000000
839,937,1.000000
839,903,1.000000
839,880,1.000000
839,876,1.000000
839,874,1.000000
839,871,1.000000
839,868,1.000000
839,856,1.000000
839,843,1.000000
840,867,1.000000
841,968,1.000000
843,960,1.000000
843,950,1.000000
843,903,1.000000
843,880,1.000000
843,876,1.000000
843,874,1.000000
844,924,1.000000
848,961,1.000000
849,894,1.000000
851,911,1.000000
856,987,1.000000
856,980,1.000000
856,979,1.000000
856,971,1.000000
856,960,1.000000
856,950,1.000000
856,937,1.000000
856,903,1.000000
856,879,1.000000
856,877,1.000000
856,876,1.000000
856,871,1.000000
856,868,1.000000
858,884,1.000000
860,936,1.000000
861,905,1.000000
861,900,1.000000
862,981,1.000000
863,999,1.000000
863,969,1.000000
864,915,1.000000
867,993,1.000000
867,945,1.000000
867,883,1.000000
868,987,1.000000
868,980,1.000000
868,979,1.000000
868,971,1.000000
868,960,1.000000
868,953,1.000000
868,950,1.000000
868,937,1.000000
868,903,1.000000
868,879,1.000000
868,877,1.000000
868,876,1.000000
868,871,1.000000
869,873,1.000000
870,921,1.000000
870,920,1.000000
871,987,1.000000
871,979,1.000000
871,971,1.000000
871,960,1.000000
871,953,1.000000
871,950,1.000000
871,937,1.000000
871,903,1.000000
871,879,1.000000
871,877,1.000000
871,876,1.000000
871,874,1.000000
874,988,1.000000
874,987,1.000000
874,960,1.000000
874,950,1.000000
874,903,1.000000
874,880,1.000000
874,876,1.000000
875,962,1.000000
875,957,1.000000
875,947,1.000000
875,935,1.000000
875,924,1.000000
875,913,1.000000
875,912,1.000000
875,887,1.000000
875,882,1.000000
875,878,1.000000
876,987,1.000000
876,979,1.000000
876,971,1.000000
876,960,1.000000
876,950,1.000000
876,937,1.000000
876,903,1.000000
876,880,1.000000
876,879,1.000000
876,877,1.000000
877,980,1.000000
877,979,1.000000
877,960,1.000000
877,950,1.000000
877,937,1.000000
877,909,1.000000
877,903,1.000000
877,879,1.000000
878,962,1.000000
878,957,1.000000
878,947,1.000000
878,935,1.000000
878,924,1.000000
878,913,1.000000
878,912,1.000000
878,887,1.000000
878,882,1.000000
879,980,1.000000
879,960,1.000000
879,950,1.000000
879,937,1.000000
879,903,1.000000
880,988,1.000000
880,960,1.000000
880,950,1.000000
880,903,1.000000
882,962,1.000000
882,957,1.000000
882,935,1.000000
882,924,1.000000
882,913,1.000000
882,912,1.000000
882,887,1.000000
883,993,1.000000
883,988,1.000000
883,945,1.000000
885,889,1.000000
887,962,1.000000
887,957,1.000000
887,947,1.000000
887,935,1.000000
887,924,1.000000
887,913,1.000000
887,912,1.000000
888,922,1.000000
890,923,1.000000
893,896,1.000000
894,908,1.000000
895,974,1.000000
900,905,1.000000
901,994,1.000000
903,987,1.000000
903,980,1.000000
903,979,1.000000
903,960,1.000000
903,950,1.000000
903,937,1.000000
905,990,1.000000
907,989,1.000000
907,986,1.000000
909,979,1.000000
910,959,1.000000
912,962,1.000000
912,957,1.000000
912,947,1.000000
912,935,1.000000
912,924,1.000000
912,913,1.000000
913,962,1.000000
913,957,1.000000
913,947,1.000000
913,935,1.000000
913,924,1.000000
916,972,1.000000
917,977,1.000000
917,956,1.000000
918,977,1.000000
919,943,1.000000
924,962,1.000000
924,957,1.000000
924,947,1.000000
924,935,1.000000
926,985,1.000000
926,952,1.000000
935,962,1.000000
935,957,1.000000
935,947,1.000000
937,987,1.000000
937,979,1.000000
937,971,1.000000
937,960,1.000000
937,953,1.000000
937,950,1.000000
939,946,1.000000
941,966,1.000000
941,956,1.000000
945,993,1.000000
947,962,1.000000
948,973,1.000000
950,987,1.000000
950,980,1.000000
950,960,1.000000
952,985,1.000000
953,987,1.000000
953,979,1.000000
953,971,1.000000
954,998,1.000000
956,966,1.000000
957,962,1.000000
958,989,1.000000
958,986,1.000000
960,987,1.000000
960,980,1.000000
960,979,1.000000
960,971,1.000000
966,977,1.000000
969,999,1.000000
971,987,1.000000
971,979,1.000000
979,987,1.000000
986,989,1.000000
987,988,1.000000
